peripheral_name, register_name, field_name, key, input_tokens, cached_tokens, output_tokens, reasoning_tokens, total_tokens
dac, cr, dmaudrie1, bit_width, 4793, 0, 279, 0, 5072
dac, cr, dmaudrie2, bit_offset, 4488, 0, 267, 0, 4755
dac, cr, dmaudrie2, access, 4502, 0, 266, 0, 4768
dac, cr, dmaudrie2, bit_width, 4502, 0, 311, 0, 4813
dac, cr, en1, bit_offset, 4791, 0, 352, 0, 5143
dac, cr, en1, access, 4704, 0, 238, 0, 4942
dac, cr, en1, bit_width, 4791, 0, 310, 0, 5101
dac, cr, en2, bit_offset, 4809, 0, 359, 0, 5168
dac, cr, en2, access, 4726, 0, 383, 0, 5109
dac, cr, en2, bit_width, 4587, 0, 279, 0, 4866
dac, cr, mamp1, bit_offset, 4624, 0, 231, 0, 4855
dac, cr, mamp1, access, 4422, 0, 274, 0, 4696
dac, cr, mamp1, bit_width, 4624, 0, 419, 0, 5043
dac, cr, mamp2, bit_offset, 4598, 0, 330, 0, 4928
dac, cr, mamp2, access, 4634, 0, 235, 0, 4869
dac, cr, mamp2, bit_width, 4588, 0, 227, 0, 4815
dac, cr, ten1, bit_offset, 4666, 0, 243, 0, 4909
dac, cr, ten1, access, 4765, 0, 283, 0, 5048
dac, cr, ten1, bit_width, 4666, 0, 443, 0, 5109
dac, cr, ten2, bit_offset, 4804, 0, 289, 0, 5093
dac, cr, ten2, access, 4798, 0, 420, 0, 5218
dac, cr, ten2, bit_width, 4789, 0, 214, 0, 5003
dac, cr, tsel1, bit_offset, 4679, 0, 267, 0, 4946
dac, cr, tsel1, access, 4790, 0, 248, 0, 5038
dac, cr, tsel1, bit_width, 4783, 0, 295, 0, 5078
dac, cr, tsel2, bit_offset, 4787, 0, 349, 0, 5136
dac, cr, tsel2, access, 4766, 0, 282, 0, 5048
dac, cr, tsel2, bit_width, 4769, 0, 314, 0, 5083
dac, cr, wave1, bit_offset, 4791, 0, 217, 0, 5008
dac, cr, wave1, access, 4667, 0, 313, 0, 4980
dac, cr, wave1, bit_width, 4786, 0, 267, 0, 5053
dac, cr, wave2, bit_offset, 4795, 0, 307, 0, 5102
dac, cr, wave2, access, 4703, 0, 291, 0, 4994
dac, cr, wave2, bit_width, 4778, 0, 243, 0, 5021
dac, dhr12l1, , address_offset, 4739, 0, 263, 0, 5002
dac, dhr12l1, , reset_value, 4766, 0, 214, 0, 4980
dac, dhr12l1, , size, 4728, 0, 335, 0, 5063
dac, dhr12l1, dacc1dhr, bit_offset, 4778, 0, 542, 0, 5320
dac, dhr12l1, dacc1dhr, access, 4738, 0, 398, 0, 5136
dac, dhr12l1, dacc1dhr, bit_width, 4776, 0, 287, 0, 5063
dac, dhr12l2, , address_offset, 4765, 0, 250, 0, 5015
dac, dhr12l2, , reset_value, 4772, 0, 229, 0, 5001
dac, dhr12l2, , size, 4722, 0, 483, 0, 5205
dac, dhr12l2, dacc2dhr, bit_offset, 4769, 0, 263, 0, 5032
dac, dhr12l2, dacc2dhr, access, 4784, 0, 371, 0, 5155
dac, dhr12l2, dacc2dhr, bit_width, 4774, 0, 322, 0, 5096
dac, dhr12ld, , address_offset, 4756, 0, 177, 0, 4933
dac, dhr12ld, , reset_value, 4769, 0, 332, 0, 5101
dac, dhr12ld, , size, 4657, 0, 486, 0, 5143
dac, dhr12ld, dacc1dhr, bit_offset, 4760, 0, 270, 0, 5030
dac, dhr12ld, dacc1dhr, access, 4762, 0, 330, 0, 5092
dac, dhr12ld, dacc1dhr, bit_width, 4760, 0, 258, 0, 5018
dac, dhr12ld, dacc2dhr, bit_offset, 4762, 0, 385, 0, 5147
dac, dhr12ld, dacc2dhr, access, 4740, 0, 309, 0, 5049
dac, dhr12ld, dacc2dhr, bit_width, 4765, 0, 321, 0, 5086
dac, dhr12r1, , address_offset, 4779, 0, 117, 0, 4896
dac, dhr12r1, , reset_value, 4767, 0, 260, 0, 5027
dac, dhr12r1, , size, 4717, 0, 511, 0, 5228
dac, dhr12r1, dacc1dhr, bit_offset, 4790, 0, 300, 0, 5090
dac, dhr12r1, dacc1dhr, access, 4778, 0, 301, 0, 5079
dac, dhr12r1, dacc1dhr, bit_width, 4778, 0, 317, 0, 5095
dac, dhr12r2, , address_offset, 4740, 0, 255, 0, 4995
dac, dhr12r2, , reset_value, 4746, 0, 265, 0, 5011
dac, dhr12r2, , size, 4708, 0, 346, 0, 5054
dac, dhr12r2, dacc2dhr, bit_offset, 4721, 0, 265, 0, 4986
dac, dhr12r2, dacc2dhr, access, 4736, 0, 383, 0, 5119
dac, dhr12r2, dacc2dhr, bit_width, 4714, 0, 307, 0, 5021
dac, dhr12rd, , address_offset, 4741, 0, 120, 0, 4861
dac, dhr12rd, , reset_value, 4675, 0, 206, 0, 4881
dac, dhr12rd, , size, 4613, 0, 337, 0, 4950
dac, dhr12rd, dacc1dhr, bit_offset, 4740, 0, 486, 0, 5226
dac, dhr12rd, dacc1dhr, access, 4711, 0, 372, 0, 5083
dac, dhr12rd, dacc1dhr, bit_width, 4760, 0, 359, 0, 5119
dac, dhr12rd, dacc2dhr, bit_offset, 4740, 0, 238, 0, 4978
dac, dhr12rd, dacc2dhr, access, 4739, 0, 341, 0, 5080
dac, dhr12rd, dacc2dhr, bit_width, 4751, 0, 283, 0, 5034
dac, dhr8r1, , address_offset, 4772, 0, 314, 0, 5086
dac, dhr8r1, , reset_value, 4772, 0, 238, 0, 5010
dac, dhr8r1, , size, 4670, 0, 367, 0, 5037
dac, dhr8r1, dacc1dhr, bit_offset, 4738, 0, 326, 0, 5064
dac, dhr8r1, dacc1dhr, access, 4738, 0, 296, 0, 5034
dac, dhr8r1, dacc1dhr, bit_width, 4776, 0, 346, 0, 5122
dac, dhr8r2, , address_offset, 4779, 0, 281, 0, 5060
dac, dhr8r2, , reset_value, 4778, 0, 291, 0, 5069
dac, dhr8r2, , size, 4708, 0, 447, 0, 5155
dac, dhr8r2, dacc2dhr, bit_offset, 4769, 0, 158, 0, 4927
dac, dhr8r2, dacc2dhr, access, 4795, 0, 429, 0, 5224
dac, dhr8r2, dacc2dhr, bit_width, 4769, 0, 291, 0, 5060
dac, dhr8rd, , address_offset, 4770, 0, 269, 0, 5039
dac, dhr8rd, , reset_value, 4784, 0, 265, 0, 5049
dac, dhr8rd, , size, 4652, 0, 293, 0, 4945
dac, dhr8rd, dacc1dhr, bit_offset, 4773, 0, 327, 0, 5100
dac, dhr8rd, dacc1dhr, access, 4753, 0, 285, 0, 5038
dac, dhr8rd, dacc1dhr, bit_width, 4774, 0, 250, 0, 5024
dac, dhr8rd, dacc2dhr, bit_offset, 4751, 0, 617, 0, 5368
dac, dhr8rd, dacc2dhr, access, 4749, 0, 423, 0, 5172
dac, dhr8rd, dacc2dhr, bit_width, 4751, 0, 313, 0, 5064
dac, dor1, , address_offset, 4768, 0, 216, 0, 4984
dac, dor1, , reset_value, 4772, 0, 238, 0, 5010
dac, dor1, , size, 4703, 0, 384, 0, 5087
dac, dor1, dacc1dor, bit_offset, 4770, 0, 296, 0, 5066
dac, dor1, dacc1dor, access, 4719, 0, 244, 0, 4963
dac, dor1, dacc1dor, bit_width, 4775, 0, 330, 0, 5105
dac, dor2, , address_offset, 4758, 0, 294, 0, 5052
dac, dor2, , reset_value, 4773, 0, 259, 0, 5032
dac, dor2, , size, 4752, 0, 171, 0, 4923
dac, dor2, dacc2dor, bit_offset, 4761, 0, 409, 0, 5170
dac, dor2, dacc2dor, access, 4750, 0, 260, 0, 5010
dac, dor2, dacc2dor, bit_width, 4761, 0, 438, 0, 5199
dac, sr, , address_offset, 4705, 0, 124, 0, 4829
dac, sr, , reset_value, 4781, 0, 334, 0, 5115
dac, sr, , size, 4659, 0, 239, 0, 4898
dac, sr, dmaudr1, bit_offset, 4710, 0, 259, 0, 4969
dac, sr, dmaudr1, access, 4651, 0, 307, 0, 4958
dac, sr, dmaudr1, bit_width, 4720, 0, 290, 0, 5010
dac, sr, dmaudr2, bit_offset, 4488, 0, 196, 0, 4684
dac, sr, dmaudr2, access, 4651, 0, 578, 0, 5229
dac, sr, dmaudr2, bit_width, 4720, 0, 296, 0, 5016
dac, swtrigr, , address_offset, 4776, 0, 332, 0, 5108
dac, swtrigr, , reset_value, 4782, 0, 163, 0, 4945
dac, swtrigr, , size, 4640, 0, 286, 0, 4926
dac, swtrigr, swtrig1, bit_offset, 4692, 0, 289, 0, 4981
dac, swtrigr, swtrig1, access, 4657, 0, 366, 0, 5023
dac, swtrigr, swtrig1, bit_width, 4657, 0, 243, 0, 4900
dac, swtrigr, swtrig2, bit_offset, 4657, 0, 231, 0, 4888
dac, swtrigr, swtrig2, access, 4657, 0, 222, 0, 4879
dac, swtrigr, swtrig2, bit_width, 4657, 0, 328, 0, 4985
exti, emr, , address_offset, 4753, 0, 314, 0, 5067
exti, emr, , reset_value, 4698, 0, 171, 0, 4869
exti, emr, , size, 4651, 0, 260, 0, 4911
exti, emr, mr0, bit_offset, 4785, 0, 305, 0, 5090
exti, emr, mr0, access, 4695, 0, 326, 0, 5021
exti, emr, mr0, bit_width, 4695, 0, 261, 0, 4956
exti, emr, mr1, bit_offset, 4760, 0, 448, 0, 5208
exti, emr, mr1, access, 4685, 0, 304, 0, 4989
exti, emr, mr1, bit_width, 4669, 0, 357, 0, 5026
exti, emr, mr10, bit_offset, 4787, 0, 357, 0, 5144
exti, emr, mr10, access, 4768, 0, 297, 0, 5065
exti, emr, mr10, bit_width, 4649, 0, 500, 0, 5149
exti, emr, mr11, bit_offset, 4693, 0, 436, 0, 5129
exti, emr, mr11, access, 4793, 0, 264, 0, 5057
exti, emr, mr11, bit_width, 4679, 0, 242, 0, 4921
exti, emr, mr12, bit_offset, 4698, 0, 433, 0, 5131
exti, emr, mr12, access, 4735, 0, 403, 0, 5138
exti, emr, mr12, bit_width, 4676, 0, 295, 0, 4971
exti, emr, mr13, bit_offset, 4755, 0, 305, 0, 5060
exti, emr, mr13, access, 4695, 0, 399, 0, 5094
exti, emr, mr13, bit_width, 4727, 0, 357, 0, 5084
exti, emr, mr14, bit_offset, 4785, 0, 282, 0, 5067
exti, emr, mr14, access, 4695, 0, 351, 0, 5046
exti, emr, mr14, bit_width, 4646, 0, 282, 0, 4928
exti, emr, mr15, bit_offset, 4785, 0, 347, 0, 5132
exti, emr, mr15, access, 4670, 0, 408, 0, 5078
exti, emr, mr15, bit_width, 4750, 0, 283, 0, 5033
exti, emr, mr16, bit_offset, 4781, 0, 346, 0, 5127
exti, emr, mr16, access, 4695, 0, 318, 0, 5013
exti, emr, mr16, bit_width, 4692, 0, 463, 0, 5155
exti, emr, mr17, bit_offset, 4791, 0, 390, 0, 5181
exti, emr, mr17, access, 4764, 0, 431, 0, 5195
exti, emr, mr17, bit_width, 4790, 0, 436, 0, 5226
exti, emr, mr2, bit_offset, 4796, 0, 375, 0, 5171
exti, emr, mr2, access, 4793, 0, 358, 0, 5151
exti, emr, mr2, bit_width, 4697, 0, 489, 0, 5186
exti, emr, mr3, bit_offset, 4785, 0, 678, 0, 5463
exti, emr, mr3, access, 4669, 0, 341, 0, 5010
exti, emr, mr3, bit_width, 4764, 0, 318, 0, 5082
exti, emr, mr4, bit_offset, 4785, 0, 262, 0, 5047
exti, emr, mr4, access, 4695, 0, 338, 0, 5033
exti, emr, mr4, bit_width, 4768, 0, 504, 0, 5272
exti, emr, mr5, bit_offset, 4791, 0, 324, 0, 5115
exti, emr, mr5, access, 4695, 0, 412, 0, 5107
exti, emr, mr5, bit_width, 4768, 0, 264, 0, 5032
exti, emr, mr6, bit_offset, 4778, 0, 379, 0, 5157
exti, emr, mr6, access, 4695, 0, 337, 0, 5032
exti, emr, mr6, bit_width, 4675, 0, 346, 0, 5021
exti, emr, mr7, bit_offset, 4794, 0, 320, 0, 5114
exti, emr, mr7, access, 4675, 0, 316, 0, 4991
exti, emr, mr7, bit_width, 4679, 0, 280, 0, 4959
exti, emr, mr8, bit_offset, 4768, 0, 320, 0, 5088
exti, emr, mr8, access, 4695, 0, 426, 0, 5121
exti, emr, mr8, bit_width, 4768, 0, 299, 0, 5067
exti, emr, mr9, bit_offset, 4768, 0, 281, 0, 5049
exti, emr, mr9, access, 4691, 0, 394, 0, 5085
exti, emr, mr9, bit_width, 4675, 0, 350, 0, 5025
exti, ftsr, , address_offset, 4765, 0, 305, 0, 5070
exti, ftsr, , reset_value, 4696, 0, 328, 0, 5024
exti, ftsr, , size, 4661, 0, 358, 0, 5019
exti, ftsr, tr0, bit_offset, 4791, 0, 341, 0, 5132
exti, ftsr, tr0, access, 4789, 0, 334, 0, 5123
exti, ftsr, tr0, bit_width, 4795, 0, 318, 0, 5113
exti, ftsr, tr1, bit_offset, 4782, 0, 319, 0, 5101
exti, ftsr, tr1, access, 4789, 0, 227, 0, 5016
exti, ftsr, tr1, bit_width, 4785, 0, 447, 0, 5232
exti, ftsr, tr10, bit_offset, 4807, 0, 357, 0, 5164
exti, ftsr, tr10, access, 4789, 0, 400, 0, 5189
exti, ftsr, tr10, bit_width, 4751, 0, 382, 0, 5133
exti, ftsr, tr11, bit_offset, 4779, 0, 335, 0, 5114
exti, ftsr, tr11, access, 4789, 0, 328, 0, 5117
exti, ftsr, tr11, bit_width, 4792, 0, 373, 0, 5165
exti, ftsr, tr12, bit_offset, 4786, 0, 497, 0, 5283
exti, ftsr, tr12, access, 4696, 0, 300, 0, 4996
exti, ftsr, tr12, bit_width, 4742, 0, 387, 0, 5129
exti, ftsr, tr13, bit_offset, 4781, 0, 334, 0, 5115
exti, ftsr, tr13, access, 4789, 0, 533, 0, 5322
exti, ftsr, tr13, bit_width, 4810, 0, 456, 0, 5266
exti, ftsr, tr14, bit_offset, 4778, 0, 393, 0, 5171
exti, ftsr, tr14, access, 4705, 0, 442, 0, 5147
exti, ftsr, tr14, bit_width, 4812, 0, 333, 0, 5145
exti, ftsr, tr15, bit_offset, 4784, 0, 275, 0, 5059
exti, ftsr, tr15, access, 4764, 0, 365, 0, 5129
exti, ftsr, tr15, bit_width, 4814, 0, 365, 0, 5179
exti, ftsr, tr16, bit_offset, 4766, 0, 248, 0, 5014
exti, ftsr, tr16, access, 4680, 0, 342, 0, 5022
exti, ftsr, tr16, bit_width, 4672, 0, 303, 0, 4975
exti, ftsr, tr17, bit_offset, 4796, 0, 343, 0, 5139
exti, ftsr, tr17, access, 4779, 0, 670, 0, 5449
exti, ftsr, tr17, bit_width, 4764, 0, 304, 0, 5068
exti, ftsr, tr2, bit_offset, 4791, 0, 464, 0, 5255
exti, ftsr, tr2, access, 4696, 0, 423, 0, 5119
exti, ftsr, tr2, bit_width, 4798, 0, 296, 0, 5094
exti, ftsr, tr3, bit_offset, 4797, 0, 469, 0, 5266
exti, ftsr, tr3, access, 4789, 0, 271, 0, 5060
exti, ftsr, tr3, bit_width, 4798, 0, 293, 0, 5091
exti, ftsr, tr4, bit_offset, 4682, 0, 375, 0, 5057
exti, ftsr, tr4, access, 4789, 0, 295, 0, 5084
exti, ftsr, tr4, bit_width, 4806, 0, 285, 0, 5091
exti, ftsr, tr5, bit_offset, 4791, 0, 329, 0, 5120
exti, ftsr, tr5, access, 4789, 0, 545, 0, 5334
exti, ftsr, tr5, bit_width, 4782, 0, 344, 0, 5126
exti, ftsr, tr6, bit_offset, 4786, 0, 346, 0, 5132
exti, ftsr, tr6, access, 4788, 0, 462, 0, 5250
exti, ftsr, tr6, bit_width, 4798, 0, 257, 0, 5055
exti, ftsr, tr7, bit_offset, 4765, 0, 371, 0, 5136
exti, ftsr, tr7, access, 4789, 0, 359, 0, 5148
exti, ftsr, tr7, bit_width, 4813, 0, 286, 0, 5099
exti, ftsr, tr8, bit_offset, 4786, 0, 534, 0, 5320
exti, ftsr, tr8, access, 4696, 0, 458, 0, 5154
exti, ftsr, tr8, bit_width, 4742, 0, 420, 0, 5162
exti, ftsr, tr9, bit_offset, 4779, 0, 344, 0, 5123
exti, ftsr, tr9, access, 4789, 0, 214, 0, 5003
exti, ftsr, tr9, bit_width, 4798, 0, 310, 0, 5108
exti, imr, , address_offset, 4771, 0, 256, 0, 5027
exti, imr, , reset_value, 4779, 0, 177, 0, 4956
exti, imr, , size, 4673, 0, 327, 0, 5000
exti, imr, mr0, bit_offset, 4779, 0, 596, 0, 5375
exti, imr, mr0, access, 4776, 0, 375, 0, 5151
exti, imr, mr0, bit_width, 4776, 0, 211, 0, 4987
exti, imr, mr1, bit_offset, 4776, 0, 290, 0, 5066
exti, imr, mr1, access, 4776, 0, 282, 0, 5058
exti, imr, mr1, bit_width, 4749, 0, 313, 0, 5062
exti, imr, mr10, bit_offset, 4781, 0, 274, 0, 5055
exti, imr, mr10, access, 4686, 0, 477, 0, 5163
exti, imr, mr10, bit_width, 4759, 0, 261, 0, 5020
exti, imr, mr11, bit_offset, 4779, 0, 484, 0, 5263
exti, imr, mr11, access, 4776, 0, 422, 0, 5198
exti, imr, mr11, bit_width, 4686, 0, 289, 0, 4975
exti, imr, mr12, bit_offset, 4776, 0, 210, 0, 4986
exti, imr, mr12, access, 4776, 0, 293, 0, 5069
exti, imr, mr12, bit_width, 4772, 0, 534, 0, 5306
exti, imr, mr13, bit_offset, 4776, 0, 440, 0, 5216
exti, imr, mr13, access, 4776, 0, 321, 0, 5097
exti, imr, mr13, bit_width, 4747, 0, 365, 0, 5112
exti, imr, mr14, bit_offset, 4776, 0, 443, 0, 5219
exti, imr, mr14, access, 4778, 0, 477, 0, 5255
exti, imr, mr14, bit_width, 4776, 0, 791, 0, 5567
exti, imr, mr15, bit_offset, 4776, 0, 361, 0, 5137
exti, imr, mr15, access, 4754, 0, 265, 0, 5019
exti, imr, mr15, bit_width, 4776, 0, 423, 0, 5199
exti, imr, mr16, bit_offset, 4776, 0, 255, 0, 5031
exti, imr, mr16, access, 4776, 0, 285, 0, 5061
exti, imr, mr16, bit_width, 4775, 0, 272, 0, 5047
exti, imr, mr17, bit_offset, 4778, 0, 237, 0, 5015
exti, imr, mr17, access, 4749, 0, 327, 0, 5076
exti, imr, mr17, bit_width, 4749, 0, 276, 0, 5025
exti, imr, mr2, bit_offset, 4776, 0, 246, 0, 5022
exti, imr, mr2, access, 4779, 0, 300, 0, 5079
exti, imr, mr2, bit_width, 4765, 0, 364, 0, 5129
exti, imr, mr3, bit_offset, 4781, 0, 514, 0, 5295
exti, imr, mr3, access, 4776, 0, 409, 0, 5185
exti, imr, mr3, bit_width, 4778, 0, 305, 0, 5083
exti, imr, mr4, bit_offset, 4778, 0, 386, 0, 5164
exti, imr, mr4, access, 4778, 0, 370, 0, 5148
exti, imr, mr4, bit_width, 4778, 0, 284, 0, 5062
exti, imr, mr5, bit_offset, 4776, 0, 276, 0, 5052
exti, imr, mr5, access, 4776, 0, 308, 0, 5084
exti, imr, mr5, bit_width, 4759, 0, 288, 0, 5047
exti, imr, mr6, bit_offset, 4759, 0, 305, 0, 5064
exti, imr, mr6, access, 4677, 0, 361, 0, 5038
exti, imr, mr6, bit_width, 4759, 0, 267, 0, 5026
exti, imr, mr7, bit_offset, 4776, 0, 469, 0, 5245
exti, imr, mr7, access, 4776, 0, 262, 0, 5038
exti, imr, mr7, bit_width, 4759, 0, 275, 0, 5034
exti, imr, mr8, bit_offset, 4759, 0, 249, 0, 5008
exti, imr, mr8, access, 4776, 0, 331, 0, 5107
exti, imr, mr8, bit_width, 4759, 0, 264, 0, 5023
exti, imr, mr9, bit_offset, 4776, 0, 371, 0, 5147
exti, imr, mr9, access, 4686, 0, 350, 0, 5036
exti, imr, mr9, bit_width, 4759, 0, 392, 0, 5151
exti, pr, , address_offset, 4680, 0, 241, 0, 4921
exti, pr, , reset_value, 4681, 0, 367, 0, 5048
exti, pr, , size, 4635, 0, 407, 0, 5042
exti, pr, pr0, bit_offset, 4657, 0, 303, 0, 4960
exti, pr, pr0, access, 4627, 0, 632, 0, 5259
exti, pr, pr0, bit_width, 4657, 0, 251, 0, 4908
exti, pr, pr1, bit_offset, 4657, 0, 228, 0, 4885
exti, pr, pr1, access, 4650, 0, 432, 0, 5082
exti, pr, pr1, bit_width, 4611, 0, 456, 0, 5067
exti, pr, pr10, bit_offset, 4682, 0, 302, 0, 4984
exti, pr, pr10, access, 4652, 0, 471, 0, 5123
exti, pr, pr10, bit_width, 4663, 0, 309, 0, 4972
exti, pr, pr11, bit_offset, 4658, 0, 302, 0, 4960
exti, pr, pr11, access, 4652, 0, 335, 0, 4987
exti, pr, pr11, bit_width, 4654, 0, 261, 0, 4915
exti, pr, pr12, bit_offset, 4640, 0, 357, 0, 4997
exti, pr, pr12, access, 4627, 0, 377, 0, 5004
exti, pr, pr12, bit_width, 4654, 0, 452, 0, 5106
exti, pr, pr13, bit_offset, 4674, 0, 419, 0, 5093
exti, pr, pr13, access, 4627, 0, 348, 0, 4975
exti, pr, pr13, bit_width, 4654, 0, 323, 0, 4977
exti, pr, pr14, bit_offset, 4668, 0, 315, 0, 4983
exti, pr, pr14, access, 4652, 0, 392, 0, 5044
exti, pr, pr14, bit_width, 4654, 0, 272, 0, 4926
exti, pr, pr15, bit_offset, 4647, 0, 291, 0, 4938
exti, pr, pr15, access, 4627, 0, 690, 0, 5317
exti, pr, pr15, bit_width, 4640, 0, 283, 0, 4923
exti, pr, pr16, bit_offset, 4672, 0, 466, 0, 5138
exti, pr, pr16, access, 4641, 0, 671, 0, 5312
exti, pr, pr16, bit_width, 4647, 0, 295, 0, 4942
exti, pr, pr17, bit_offset, 4678, 0, 241, 0, 4919
exti, pr, pr17, access, 4688, 0, 237, 0, 4925
exti, pr, pr17, bit_width, 4678, 0, 379, 0, 5057
exti, pr, pr2, bit_offset, 4647, 0, 361, 0, 5008
exti, pr, pr2, access, 4627, 0, 700, 0, 5327
exti, pr, pr2, bit_width, 4654, 0, 263, 0, 4917
exti, pr, pr3, bit_offset, 4660, 0, 277, 0, 4937
exti, pr, pr3, access, 4652, 0, 334, 0, 4986
exti, pr, pr3, bit_width, 4654, 0, 334, 0, 4988
exti, pr, pr4, bit_offset, 4658, 0, 281, 0, 4939
exti, pr, pr4, access, 4652, 0, 381, 0, 5033
exti, pr, pr4, bit_width, 4657, 0, 498, 0, 5155
exti, pr, pr5, bit_offset, 4658, 0, 288, 0, 4946
exti, pr, pr5, access, 4652, 0, 339, 0, 4991
exti, pr, pr5, bit_width, 4654, 0, 372, 0, 5026
exti, pr, pr6, bit_offset, 4672, 0, 313, 0, 4985
exti, pr, pr6, access, 4650, 0, 314, 0, 4964
exti, pr, pr6, bit_width, 4654, 0, 325, 0, 4979
exti, pr, pr7, bit_offset, 4688, 0, 199, 0, 4887
exti, pr, pr7, access, 4627, 0, 595, 0, 5222
exti, pr, pr7, bit_width, 4678, 0, 490, 0, 5168
exti, pr, pr8, bit_offset, 4654, 0, 303, 0, 4957
exti, pr, pr8, access, 4627, 0, 339, 0, 4966
exti, pr, pr8, bit_width, 4654, 0, 258, 0, 4912
exti, pr, pr9, bit_offset, 4673, 0, 275, 0, 4948
exti, pr, pr9, access, 4652, 0, 372, 0, 5024
exti, pr, pr9, bit_width, 4654, 0, 273, 0, 4927
exti, rtsr, , address_offset, 4782, 0, 192, 0, 4974
exti, rtsr, , reset_value, 4776, 0, 266, 0, 5042
exti, rtsr, , size, 4698, 0, 359, 0, 5057
exti, rtsr, tr0, bit_offset, 4779, 0, 311, 0, 5090
exti, rtsr, tr0, access, 4783, 0, 321, 0, 5104
exti, rtsr, tr0, bit_width, 4770, 0, 328, 0, 5098
exti, rtsr, tr1, bit_offset, 4792, 0, 350, 0, 5142
exti, rtsr, tr1, access, 4786, 0, 442, 0, 5228
exti, rtsr, tr1, bit_width, 4791, 0, 424, 0, 5215
exti, rtsr, tr10, bit_offset, 4797, 0, 307, 0, 5104
exti, rtsr, tr10, access, 4701, 0, 559, 0, 5260
exti, rtsr, tr10, bit_width, 4807, 0, 312, 0, 5119
exti, rtsr, tr11, bit_offset, 4794, 0, 240, 0, 5034
exti, rtsr, tr11, access, 4702, 0, 444, 0, 5146
exti, rtsr, tr11, bit_width, 4791, 0, 368, 0, 5159
exti, rtsr, tr12, bit_offset, 4762, 0, 349, 0, 5111
exti, rtsr, tr12, access, 4777, 0, 332, 0, 5109
exti, rtsr, tr12, bit_width, 4778, 0, 385, 0, 5163
exti, rtsr, tr13, bit_offset, 4809, 0, 221, 0, 5030
exti, rtsr, tr13, access, 4701, 0, 388, 0, 5089
exti, rtsr, tr13, bit_width, 4763, 0, 320, 0, 5083
exti, rtsr, tr14, bit_offset, 4809, 0, 247, 0, 5056
exti, rtsr, tr14, access, 4702, 0, 310, 0, 5012
exti, rtsr, tr14, bit_width, 4795, 0, 299, 0, 5094
exti, rtsr, tr15, bit_offset, 4809, 0, 387, 0, 5196
exti, rtsr, tr15, access, 4770, 0, 313, 0, 5083
exti, rtsr, tr15, bit_width, 4791, 0, 421, 0, 5212
exti, rtsr, tr16, bit_offset, 4809, 0, 193, 0, 5002
exti, rtsr, tr16, access, 4681, 0, 302, 0, 4983
exti, rtsr, tr16, bit_width, 4791, 0, 279, 0, 5070
exti, rtsr, tr17, bit_offset, 4809, 0, 310, 0, 5119
exti, rtsr, tr17, access, 4783, 0, 317, 0, 5100
exti, rtsr, tr17, bit_width, 4809, 0, 328, 0, 5137
exti, rtsr, tr2, bit_offset, 4762, 0, 283, 0, 5045
exti, rtsr, tr2, access, 4777, 0, 264, 0, 5041
exti, rtsr, tr2, bit_width, 4770, 0, 368, 0, 5138
exti, rtsr, tr3, bit_offset, 4782, 0, 479, 0, 5261
exti, rtsr, tr3, access, 4702, 0, 281, 0, 4983
exti, rtsr, tr3, bit_width, 4791, 0, 333, 0, 5124
exti, rtsr, tr4, bit_offset, 4779, 0, 349, 0, 5128
exti, rtsr, tr4, access, 4800, 0, 570, 0, 5370
exti, rtsr, tr4, bit_width, 4791, 0, 443, 0, 5234
exti, rtsr, tr5, bit_offset, 4771, 0, 332, 0, 5103
exti, rtsr, tr5, access, 4770, 0, 313, 0, 5083
exti, rtsr, tr5, bit_width, 4791, 0, 338, 0, 5129
exti, rtsr, tr6, bit_offset, 4678, 0, 211, 0, 4889
exti, rtsr, tr6, access, 4701, 0, 351, 0, 5052
exti, rtsr, tr6, bit_width, 4712, 0, 411, 0, 5123
exti, rtsr, tr7, bit_offset, 4795, 0, 416, 0, 5211
exti, rtsr, tr7, access, 4702, 0, 371, 0, 5073
exti, rtsr, tr7, bit_width, 4770, 0, 259, 0, 5029
exti, rtsr, tr8, bit_offset, 4809, 0, 245, 0, 5054
exti, rtsr, tr8, access, 4701, 0, 397, 0, 5098
exti, rtsr, tr8, bit_width, 4791, 0, 313, 0, 5104
exti, rtsr, tr9, bit_offset, 4809, 0, 347, 0, 5156
exti, rtsr, tr9, access, 4702, 0, 292, 0, 4994
exti, rtsr, tr9, bit_width, 4775, 0, 421, 0, 5196
exti, swier, , address_offset, 4799, 0, 369, 0, 5168
exti, swier, , reset_value, 4790, 0, 377, 0, 5167
exti, swier, , size, 4693, 0, 350, 0, 5043
exti, swier, swier0, bit_offset, 4791, 0, 265, 0, 5056
exti, swier, swier0, access, 4791, 0, 329, 0, 5120
exti, swier, swier0, bit_width, 4791, 0, 253, 0, 5044
exti, swier, swier1, bit_offset, 4800, 0, 262, 0, 5062
exti, swier, swier1, access, 4791, 0, 483, 0, 5274
exti, swier, swier1, bit_width, 4698, 0, 310, 0, 5008
exti, swier, swier10, bit_offset, 4791, 0, 341, 0, 5132
exti, swier, swier10, access, 4791, 0, 348, 0, 5139
exti, swier, swier10, bit_width, 4698, 0, 289, 0, 4987
exti, swier, swier11, bit_offset, 4766, 0, 329, 0, 5095
exti, swier, swier11, access, 4791, 0, 367, 0, 5158
exti, swier, swier11, bit_width, 4699, 0, 316, 0, 5015
